id,x,y
878,124.18181818181932,29.545454545454547
879,123.85714285714151,34.857142857142854
880,133.33333333333326,27.5
881,129.66666666666663,32.333333333333336
882,138.19999999999902,39.0
883,143.88888888888766,19.88888888888889
884,140.50000000000085,28.1
885,144.83333333333235,31.416666666666668
886,150.20000000000047,16.2
887,154.11111111110864,33.888888888888886
888,159.00000000000128,20.7
889,160.45454545454638,27.818181818181817
890,152.87500000000017,24.5
891,165.37499999999883,20.75
892,170.6923076923079,37.38461538461539
893,166.9999999999997,26.0
894,171.49999999999983,33.0
895,174.72727272727303,37.27272727272727
896,190.50000000000048,28.9375
897,181.4166666666658,22.416666666666668
898,191.99999999999844,33.666666666666664
899,198.42857142857017,35.42857142857143
900,200.99999999999847,27.5
901,193.11111111111165,27.555555555555557
902,189.2499999999989,31.75
903,193.75000000000114,25.0
904,197.88888888888837,30.666666666666668
905,200.333333333335,23.166666666666668
906,213.14285714285793,39.285714285714285
907,216.99999999999687,30.285714285714285
908,217.10000000000065,22.9
909,218.42857142857193,26.5
910,222.45454545454697,33.45454545454545
911,231.42857142857062,24.571428571428573
912,230.39999999999878,39.3
913,227.11111111111006,32.55555555555556
914,234.33333333333377,29.0
915,237.49999999999847,27.5
916,232.99999999999918,32.714285714285715
917,243.9999999999987,32.5
918,244.72727272727326,27.636363636363637
919,241.9166666666657,26.333333333333332
920,257.44444444444406,24.22222222222222
921,260.2222222222187,17.88888888888889
922,258.37500000000273,20.0
923,257.6249999999994,33.875
924,267.6000000000007,29.8
925,268.4999999999985,27.2
926,272.8749999999993,30.375
927,271.58823529411757,21.352941176470587
928,273.2777777777794,39.666666666666664
929,283.28571428571195,36.57142857142857
930,279.5999999999992,37.6
931,285.16666666666737,23.27777777777778
932,295.49999999999955,16.0
933,293.6470588235278,19.294117647058822
934,298.8571428571426,22.571428571428573
935,300.12500000000034,29.125
936,302.88888888888494,28.333333333333332
937,303.9999999999999,19.875
938,304.583333333333,30.083333333333332
939,314.25000000000097,22.125
940,299.19999999999925,31.9
941,311.4166666666663,37.416666666666664
942,319.8888888888889,30.88888888888889
943,322.99999999999955,31.0
944,324.16666666666697,25.166666666666668
945,344.29999999999916,27.2
946,333.4999999999979,19.0
947,341.19999999999993,29.3
948,334.9999999999987,23.0
949,341.0000000000002,33.2
950,347.37499999999807,20.875
951,353.9999999999987,26.0
952,347.54545454545564,35.27272727272727
953,356.33333333333326,31.444444444444443
954,372.5714285714297,22.142857142857142
955,363.5555555555527,36.0
956,358.34999999999934,24.05
957,368.6363636363621,32.81818181818182
958,374.55555555555543,34.22222222222222
959,370.3999999999989,27.1
960,371.9230769230766,34.30769230769231
961,387.6249999999991,40.0
962,372.3999999999995,38.3
963,380.8888888888909,19.11111111111111
964,389.50000000000125,34.25
965,387.25000000000045,34.5
966,377.87500000000455,40.125
967,399.3333333333347,34.5
968,396.78571428571433,27.428571428571427
969,401.6000000000008,28.5
970,397.4999999999999,34.5
971,407.44444444444684,38.888888888888886
972,414.44444444444423,32.22222222222222
973,410.28571428571314,10.428571428571429
974,405.0000000000003,26.833333333333332
975,414.5000000000021,29.0
976,418.91666666666714,24.916666666666668
977,418.2222222222222,39.55555555555556
978,416.6250000000001,30.375
979,430.125000000002,30.875
980,430.52631578947404,25.894736842105264
981,430.44444444444525,35.111111111111114
982,438.8888888888912,33.333333333333336
983,446.22222222222325,33.888888888888886
984,437.75000000000034,29.375
985,440.5555555555547,23.88888888888889
986,439.2499999999982,40.916666666666664
987,441.9999999999994,38.0
988,446.9000000000004,36.2
989,450.8750000000019,33.875
990,461.6363636363623,32.27272727272727
991,463.83333333333366,35.5
992,473.3157894736846,29.105263157894736
993,469.7,38.5
994,473.777777777778,41.55555555555556
995,477.77777777777675,13.88888888888889
996,486.625,31.125
997,486.10526315789474,23.210526315789473
998,493.5,27.5
999,493.4,31.4
1000,489.0,29.363636363636363
1001,493.125,8.875
1002,494.9999999999994,29.333333333333332
1003,497.33333333333456,28.0
1004,5.5714285714278935,24.428571428571427
1005,5.09999999999917,29.9
1006,15.37500000000037,33.75
1007,22.555555555556158,32.22222222222222
1008,14.500000000000757,26.5
1009,19.799999999999084,29.7
1010,29.39999999999993,26.6
1011,20.42857142857221,21.285714285714285
1012,23.833333333334053,39.0
1013,25.33333333333426,33.333333333333336
1014,22.299999999999066,35.5
1015,31.999999999999112,38.54545454545455
1016,30.222222222221845,36.44444444444444
1017,47.416666666665826,42.833333333333336
1018,51.10526315789509,40.89473684210526
1019,50.54545454545537,35.18181818181818
1020,58.28571428571195,29.142857142857142
1021,64.12500000000068,33.625
1022,57.09090909090964,39.72727272727273
1023,67.00000000000045,34.77777777777778
1024,60.30000000000034,37.4
1025,72.79999999999902,37.0
1026,73.99999999999844,29.5
1027,70.75000000000091,28.75
1028,73.25000000000117,34.625
1029,77.19999999999945,29.4
1030,76.29999999999845,34.2
1031,80.16666666666511,38.0
1032,88.10000000000045,31.75
1033,91.75000000000159,34.875
1034,91.99999999999939,38.0
1035,100.85714285714138,26.142857142857142
1036,95.19999999999796,37.9
1037,100.19999999999801,36.1
1038,107.71428571428955,29.0
1039,110.55555555555699,34.333333333333336
1040,118.50000000000031,38.5
1041,115.55555555555436,25.444444444444443
1042,114.88888888888859,38.388888888888886
1043,125.18181818181857,39.81818181818182
1044,121.25000000000124,33.875
1045,132.28571428571317,39.0
1046,126.66666666666816,33.666666666666664
1047,140.0,34.0
1048,135.87500000000162,33.5
1049,140.45454545454598,25.272727272727273
1050,153.36363636363697,36.36363636363637
1051,147.3333333333319,22.333333333333332
1052,142.8999999999995,38.2
1053,147.74999999999974,32.25
1054,150.00000000000065,30.4
1055,157.7777777777766,24.0
1056,157.5714285714299,36.857142857142854
1057,160.0000000000005,32.7
1058,159.90000000000055,30.4
1059,169.1249999999992,29.875
1060,178.5999999999984,30.6
1061,179.87500000000114,24.625
1062,180.4999999999985,29.166666666666668
1063,181.49999999999875,34.6
1064,188.94736842105223,25.157894736842106
1065,184.2857142857135,27.0
1066,198.11111111111052,27.88888888888889
1067,195.80000000000027,26.4
1068,199.87500000000063,37.75
1069,197.4999999999986,38.125
1070,208.99999999999903,31.7
1071,210.33333333333093,37.55555555555556
1072,205.5555555555545,32.888888888888886
1073,207.57142857142728,36.285714285714285
1074,210.5454545454564,28.636363636363637
1075,217.99999999999935,35.75
1076,216.11111111111256,38.77777777777778
1077,221.74999999999855,40.0
1078,227.88235294117524,24.058823529411764
1079,219.49999999999767,37.75
1080,223.89473684210378,37.473684210526315
1081,235.9999999999981,32.5
1082,250.77777777777717,35.333333333333336
1083,233.52631578947336,36.473684210526315
1084,253.1428571428593,30.285714285714285
1085,247.4545454545438,30.363636363636363
1086,252.83333333333576,28.333333333333332
1087,250.30000000000027,23.8
1088,259.99999999999795,24.666666666666668
1089,259.7499999999967,35.75
1090,255.00000000000037,26.5
1091,253.33333333333314,36.55555555555556
1092,262.12500000000296,35.375
1093,261.8888888888896,40.77777777777778
1094,269.00000000001046,35.0
1095,284.9000000000007,39.0
1096,269.85714285714295,40.857142857142854
1097,266.5000000000024,38.5
1098,282.0000000000005,39.0
1099,291.4545454545452,34.27272727272727
1100,289.24999999999994,37.875
1101,296.12499999999886,36.625
1102,293.4999999999997,31.5
1103,296.7777777777771,24.77777777777778
1104,299.14285714285376,37.57142857142857
1105,307.750000000001,25.875
1106,302.39999999999964,35.8
1107,313.6666666666633,34.6
1108,315.0000000000013,37.81818181818182
1109,318.28571428571246,37.142857142857146
1110,319.72727272727286,25.363636363636363
1111,328.72727272727434,35.90909090909091
1112,325.2222222222224,38.0
1113,335.57142857142935,27.714285714285715
1114,327.45454545454453,32.0
1115,337.7142857142832,27.0
1116,333.42857142857275,32.285714285714285
1117,338.83333333333456,31.0
1118,330.89473684210367,31.36842105263158
1119,350.5833333333341,29.166666666666668
1120,347.11111111110847,31.444444444444443
1121,359.66666666666725,33.55555555555556
1122,361.1666666666685,30.166666666666668
1123,363.9999999999997,37.9
1124,365.7272727272726,33.54545454545455
1125,366.2857142857139,30.571428571428573
1126,373.5555555555559,31.11111111111111
1127,383.999999999999,30.5
1128,379.04761904762006,36.714285714285715
1129,381.8333333333353,29.666666666666668
1130,374.19999999999493,41.2
1131,384.29999999999916,34.3
1132,389.7999999999996,42.8
1133,382.1249999999959,41.0
1134,392.6666666666667,36.888888888888886
1135,384.7500000000025,41.625
1136,393.09090909090895,41.0
1137,396.6000000000016,39.7
1138,416.59999999999934,37.4
1139,410.6666666666675,36.55555555555556
1140,413.92307692307634,36.61538461538461
1141,403.9999999999997,36.3
1142,408.50000000000017,27.0
1143,419.5000000000018,32.333333333333336
1144,422.7777777777785,34.94444444444444
1145,425.8749999999983,33.125
1146,431.87500000000057,33.625
1147,432.1578947368398,38.78947368421053
1148,435.88888888889113,36.44444444444444
1149,437.61538461538447,37.92307692307692
1150,448.6666666666665,32.333333333333336
1151,444.00000000000034,29.4
1152,436.2727272727288,31.90909090909091
1153,448.11111111111234,40.05555555555556
1154,456.142857142857,38.142857142857146
1155,457.25000000000045,36.125
1156,454.27272727272725,28.181818181818183
1157,453.0000000000018,34.75
1158,451.6666666666666,31.0
1159,474.8888888888901,37.333333333333336
1160,479.50000000000125,33.7
1161,474.5714285714283,14.0
1162,468.4999999999985,29.0
1163,483.52941176470586,34.8235294117647
1164,479.8999999999998,37.7
1165,477.33333333333354,37.666666666666664
1166,490.875,26.875
1167,489.5,33.8
1168,497.3,30.8
1169,499.8421052631573,36.31578947368421
1560,128.84615384615375,34.92307692307692
1561,141.1999999999997,21.6
1562,373.5454545454559,28.818181818181817
1563,202.87500000000023,25.75
1564,277.2999999999999,25.8
1565,270.5000000000001,30.5
1566,184.28571428571504,33.857142857142854
1567,195.60000000000062,33.9
1568,389.4166666666665,37.666666666666664
1569,49.85714285714255,30.428571428571427
1570,262.63636363636294,38.09090909090909
1571,69.49999999999977,26.0
1572,385.9,28.6
1573,339.6363636363633,36.45454545454545
1574,368.61538461538476,29.384615384615383
1575,181.62500000000003,26.25
1576,30.999999999999773,33.5
1577,38.124999999999744,36.125
1578,208.92857142857156,39.785714285714285
1579,230.2857142857142,13.571428571428571
1580,382.50000000000057,26.8
1581,390.12500000000045,31.125
1582,370.9000000000008,40.4
1583,416.3333333333333,19.555555555555557
1584,4.333333333333538,15.222222222222221
1585,369.2,36.0
1586,306.44444444444423,33.666666666666664
1587,194.08333333333346,37.083333333333336
1588,315.4545454545457,30.90909090909091
1589,403.0,33.7
1590,440.181818181818,14.909090909090908
1591,121.89999999999993,31.8
1592,421.5999999999998,37.8
1593,150.11111111111157,35.333333333333336
1594,214.63636363636326,33.27272727272727
1595,249.12499999999932,32.625
1596,472.0,34.666666666666664
1597,317.8888888888887,28.666666666666668
1598,178.27272727272705,36.09090909090909
1599,148.9090909090911,1.3636363636363635
1600,382.36363636363626,23.636363636363637
1601,223.3636363636364,29.09090909090909
1602,385.55555555555634,36.55555555555556
1603,325.42857142857184,19.285714285714285
1604,2.124999999999659,33.875
1605,240.0000000000004,16.0
1606,264.1111111111116,12.777777777777779
1607,45.58333333333309,31.583333333333332
1608,19.44444444444463,13.11111111111111
1609,476.8181818181818,40.72727272727273
1610,328.49999999999955,25.5
1611,492.3636363636364,36.36363636363637
1612,308.50000000000006,36.0
1613,180.99999999999943,12.0
1614,70.62499999999977,35.875
1615,98.09090909090902,38.09090909090909
1616,121.00000000000006,36.666666666666664
1617,209.29999999999987,34.1
1618,492.625,24.0
1619,393.16666666666623,25.833333333333332
1620,287.24999999999966,36.375
1621,35.222222222222435,38.44444444444444
1622,156.77777777777834,34.111111111111114
1623,26.0,16.428571428571427
1624,295.69230769230774,30.384615384615383
1625,8.888888888888946,30.11111111111111
1626,23.499999999999783,24.1
1627,204.99999999999972,38.2
1628,392.7499999999996,31.916666666666668
1629,24.499999999999783,30.1
1630,214.66666666666697,36.333333333333336
1631,467.1,37.8
1632,243.1111111111103,35.888888888888886
1633,332.12500000000017,25.625
1634,478.90909090909093,21.181818181818183
1635,393.1428571428567,28.857142857142858
1636,469.8,34.3
1637,218.54545454545476,40.72727272727273
1638,230.09999999999977,10.8
1639,46.69999999999977,29.1
1640,264.6250000000004,41.25
1641,451.2857142857144,24.285714285714285
1642,391.28571428571416,40.0
1643,472.25,38.916666666666664
1644,151.20000000000033,32.9
1645,449.0000000000009,27.5
1646,123.41666666666687,11.75
1647,349.99999999999955,26.5
1648,79.50000000000011,21.625
1649,24.10000000000021,20.2
1650,179.7272727272725,32.63636363636363
1651,482.0,38.333333333333336
1652,167.28571428571462,31.285714285714285
1653,450.00000000000006,37.583333333333336
1654,144.66666666666643,15.222222222222221
1655,444.30000000000035,37.6
1656,68.714285714285,35.285714285714285
1657,327.79999999999984,23.3
1658,413.36363636363654,27.181818181818183
1659,255.0909090909089,33.36363636363637
1660,273.12499999999955,33.25
1661,14.777777777777535,30.333333333333332
1662,219.45454545454575,32.18181818181818
1663,146.99999999999966,28.636363636363637
1664,276.0000000000003,32.3
1665,95.6666666666663,35.22222222222222
1666,185.44444444444463,35.666666666666664
1667,331.77777777777703,35.22222222222222
1668,278.2500000000002,21.0
1669,253.49999999999983,16.0
1670,312.30000000000007,17.3
1671,409.777777777778,30.11111111111111
1672,330.33333333333366,38.166666666666664
1673,61.55555555555569,21.11111111111111
1674,323.5,35.333333333333336
1675,189.4000000000004,37.4
1676,399.222222222222,30.22222222222222
1677,394.16666666666674,34.5
1678,356.8333333333333,1.1666666666666667
1679,199.12499999999983,25.5
1680,340.49999999999955,22.083333333333332
1681,192.00000000000023,5.0
1682,270.37499999999943,7.25
1683,48.39999999999976,33.3
1684,418.66666666666737,28.77777777777778
1685,173.44444444444468,34.888888888888886
1686,250.55555555555597,38.333333333333336
1687,174.5,22.0
1688,277.90909090909065,11.818181818181818
1689,400.5,39.8
1690,31.818181818182016,30.818181818181817
1691,41.20000000000017,35.1
1692,312.55555555555526,27.11111111111111
1693,349.81818181818204,20.363636363636363
1694,199.89999999999958,33.8
1695,436.5000000000002,41.5
1696,314.20000000000016,25.3
1697,107.12500000000023,33.875
1698,204.50000000000028,35.2
1699,24.875000000000256,35.875
1700,37.79999999999979,39.1
1701,225.88888888888866,27.333333333333332
1702,42.000000000000256,20.625
1703,477.0,30.285714285714285
1704,486.3,20.2
1705,33.57142857142932,30.0
1706,406.6249999999999,36.125
1707,274.7499999999998,9.75
1708,292.53846153846195,27.76923076923077
1709,396.2999999999996,42.2
1710,448.6363636363636,24.90909090909091
1711,262.50000000000074,30.5
1712,465.875,12.625
1713,381.60000000000105,32.3
1714,148.99999999999972,19.0
1715,479.2,28.6
1716,58.22222222222243,23.88888888888889
1717,442.222222222222,40.888888888888886
1718,440.8888888888888,30.555555555555557
1719,80.20000000000049,28.1
1720,57.22222222222202,35.333333333333336
1721,226.24999999999972,35.625
1722,246.4285714285714,37.857142857142854
1723,402.3000000000002,22.6
1724,196.57142857142819,39.714285714285715
1725,433.3999999999998,31.0
1726,463.57142857142856,17.714285714285715
1727,297.11111111111063,34.888888888888886
1728,431.70000000000016,28.4
1729,408.8888888888888,15.11111111111111
1730,7.111111111111168,23.444444444444443
1731,104.27272727272708,38.0
1732,150.90909090909113,27.90909090909091
1733,489.4,37.0
1734,344.1111111111111,32.22222222222222
1735,237.77777777777797,36.888888888888886
1736,176.4285714285715,34.0
1737,169.16666666666688,21.666666666666668
1738,411.70000000000056,39.2
1739,483.5,31.2
1740,319.2857142857142,4.285714285714286
1741,45.27272727272747,39.54545454545455
1742,117.39999999999978,31.1
1743,55.750000000000256,38.125
1744,78.66666666666646,32.25
1745,98.72727272727235,30.90909090909091
1746,278.9999999999998,17.333333333333332
1747,154.18181818181867,17.181818181818183
1748,474.0,23.428571428571427
1749,235.99999999999852,23.0
1750,406.71428571428584,16.142857142857142
1751,104.16666666666718,34.333333333333336
1752,170.1000000000002,27.1
1753,434.9999999999999,28.0
1754,6.181818181818011,32.72727272727273
1755,403.83333333333456,38.333333333333336
1756,242.28571428571462,15.714285714285714
1757,453.66666666666634,37.416666666666664
1758,127.642857142857,41.785714285714285
1759,184.90000000000012,31.3
1760,304.6,35.2
1761,259.57142857142946,22.142857142857142
1762,432.5,23.75
1763,166.60000000000016,35.9
1764,481.1818181818182,30.727272727272727
1765,202.19999999999982,32.4
1766,321.4615384615382,37.07692307692308
1767,494.09090909090907,33.81818181818182
1768,404.166666666667,24.833333333333332
1769,474.375,31.875
1770,44.900000000000304,10.8
1771,92.09999999999972,29.5
1772,57.124999999999744,31.875
1773,252.00000000000017,32.5
1774,338.142857142857,29.285714285714285
1775,208.3333333333333,24.77777777777778
1776,339.4999999999999,15.5
1777,396.25,22.5
1778,120.57142857142901,27.714285714285715
1779,133.60000000000042,12.2
1780,41.28571428571403,15.857142857142858
1781,457.90909090909093,28.454545454545453
1782,268.3749999999998,16.25
1783,356.7272727272729,36.72727272727273
1784,101.77777777777766,30.444444444444443
1785,454.61538461538436,25.307692307692307
1786,464.9,37.3
1787,60.80000000000017,28.7
1788,156.00000000000026,21.428571428571427
1789,336.4545454545458,35.90909090909091
1790,131.00000000000003,40.90909090909091
1791,202.1111111111111,37.44444444444444
1792,307.99999999999994,2.7777777777777777
1793,163.9999999999998,29.555555555555557
1794,333.1249999999993,27.875
1795,375.09090909090884,38.36363636363637
1796,444.49999999999983,31.916666666666668
1797,453.99999999999983,33.166666666666664
1798,265.0,27.0
1799,120.33333333333364,12.555555555555555
1800,84.91666666666644,33.75
1801,434.66666666666646,34.77777777777778
1802,486.75,9.25
1803,400.1250000000002,20.125
1804,5.111111111110359,26.11111111111111
1805,18.85714285714372,34.42857142857143
1806,344.8571428571426,16.0
1807,416.55555555555554,25.555555555555557
1808,293.44444444444406,35.888888888888886
1809,137.75000000000043,35.75
1810,124.99999999999953,37.0
1811,210.71428571428547,20.0
1812,405.44444444444434,29.333333333333332
1813,377.6363636363634,33.81818181818182
1814,162.11111111111092,36.55555555555556
1815,411.9000000000004,33.4
1816,30.111111111110908,14.777777777777779
1817,335.1111111111108,14.222222222222221
1818,418.0,18.0
1819,213.89999999999992,20.0
1820,436.62500000000045,25.5
1821,159.7777777777775,35.0
1822,471.6666666666667,14.666666666666666
1823,142.4999999999996,29.25
1824,281.2500000000002,12.666666666666666
1825,345.79999999999984,0.9
1826,181.33333333333331,18.0
1827,477.0,23.6
1828,85.50000000000036,29.5
1829,63.72727272727246,36.27272727272727
1830,261.5999999999994,28.6
1831,256.5555555555553,6.222222222222222
1832,465.15384615384613,27.307692307692307
1833,247.88888888888908,18.77777777777778
1834,99.42857142857169,22.142857142857142
1835,288.1666666666666,23.0
1836,342.9999999999999,14.8
1837,203.00000000000028,22.714285714285715
1838,346.8571428571432,24.714285714285715
1839,395.6666666666669,37.55555555555556
1840,385.3000000000003,12.6
1841,138.00000000000003,23.0
1842,11.77777777777791,25.333333333333332
1843,134.87500000000009,36.125
1844,339.8000000000002,18.3
1845,390.88888888888846,11.666666666666666
1846,320.0000000000001,34.166666666666664
1847,351.57142857142856,1.0
1848,460.25,15.833333333333334
1849,84.99999999999994,24.0
1850,9.714285714286003,25.142857142857142
1851,469.55555555555554,21.333333333333332
1852,231.12499999999966,31.625
1853,416.0999999999996,34.3
1854,418.9230769230772,35.53846153846154
1855,291.6666666666667,38.55555555555556
1856,285.19999999999976,30.6
1857,16.75000000000003,25.625
1858,100.9999999999999,33.36363636363637
1859,266.5454545454541,20.363636363636363
1860,428.1250000000002,32.125
1861,63.44444444444444,29.666666666666668
1862,85.66666666666697,37.77777777777778
1863,495.57142857142856,25.285714285714285
1864,392.66666666666697,4.444444444444445
1865,10.666666666666496,37.111111111111114
1866,83.44444444444437,26.22222222222222
1867,248.80000000000004,28.2
1868,474.0,11.5
1869,57.5000000000001,12.2
1870,189.11111111111114,11.222222222222221
1871,2.599999999999966,30.7
1872,458.3333333333337,25.0
1873,19.87499999999997,37.625
1874,213.36363636363632,30.90909090909091
1875,321.0000000000001,27.2
1876,59.71428571428597,19.142857142857142
1877,401.62499999999955,5.25
1878,131.42857142857136,27.571428571428573
1879,149.9999999999999,21.666666666666668
1880,229.11111111111097,27.11111111111111
1881,418.4545454545451,21.181818181818183
1882,480.77777777777777,11.88888888888889
1883,367.88888888888835,38.333333333333336
1884,272.4285714285714,5.857142857142857
1885,299.2499999999998,6.625
1886,80.85714285714259,31.857142857142858
1887,135.50000000000006,22.5
1888,411.42857142857156,29.0
1889,425.6666666666668,39.333333333333336
1890,491.25,0.625
1891,476.8,0.9
1892,428.5454545454544,37.09090909090909
1893,267.44444444444446,41.22222222222222
1894,377.1999999999995,28.2
1895,460.3333333333333,28.555555555555557
1896,344.0000000000004,18.22222222222222
1897,367.63636363636346,23.181818181818183
1898,256.6249999999998,36.625
1899,272.59999999999985,35.8
1900,153.87499999999972,29.375
1901,194.1666666666666,22.166666666666668
1902,285.00000000000006,34.833333333333336
1903,253.62500000000028,24.25
1904,450.99999999999983,11.875
1905,499.33333333333314,12.88888888888889
1906,274.857142857143,29.285714285714285
1907,102.33333333333302,23.77777777777778
1908,107.16666666666701,31.666666666666668
1909,247.80000000000004,36.0
1910,352.2857142857143,30.142857142857142
1911,495.90909090909093,36.72727272727273
1912,381.25,3.875
1913,166.42857142857173,15.714285714285714
1914,110.71428571428636,18.142857142857142
1915,60.555555555555785,32.22222222222222
1916,256.3333333333333,29.666666666666668
1917,128.66666666666686,30.0
1918,248.30000000000013,4.2
1919,384.3333333333335,21.0
1920,447.8,21.7
1921,100.60000000000005,28.2
1922,278.45454545454555,34.63636363636363
1923,52.20000000000046,7.0
1924,246.8749999999994,0.875
1925,110.39999999999986,2.8
1926,205.49999999999946,30.0
1927,210.69999999999996,22.3
1928,255.49999999999977,21.5
1929,163.777777777778,32.111111111111114
1930,254.83333333333357,3.3333333333333335
1931,465.8888888888889,4.666666666666667
1932,15.749999999999972,4.625
1933,336.1250000000001,24.75
1934,258.57142857142907,3.7142857142857144
1935,75.62499999999977,26.25
1936,348.8750000000001,23.875
1937,280.5000000000002,30.5
1938,377.3000000000003,31.2
1939,12.624999999999517,34.75
1940,74.62499999999972,31.625
1941,270.19999999999993,37.9
1942,423.50000000000017,6.8
1943,437.9999999999998,22.333333333333332
1944,262.28571428571405,22.142857142857142
1945,44.909090909091105,22.90909090909091
1946,343.36363636363643,20.727272727272727
1947,250.4166666666666,26.333333333333332
1948,396.833333333333,11.0
1949,24.75000000000003,6.5
1950,313.0,30.5
1951,411.6666666666667,12.88888888888889
1952,264.90909090909076,33.36363636363637
1953,370.71428571428584,23.428571428571427
1954,78.66666666666804,37.666666666666664
1955,4.666666666666525,20.77777777777778
1956,111.33333333333329,38.0
1957,128.6363636363638,37.90909090909091
1958,335.80000000000024,31.4
1959,176.72727272727255,4.454545454545454
1960,234.5555555555552,11.333333333333334
1961,388.49999999999983,4.5
1962,244.33333333333348,14.333333333333334
1963,270.2000000000001,25.1
1964,428.8333333333333,11.333333333333334
1965,214.71428571428632,28.571428571428573
1966,463.0,3.0
1967,20.88888888888896,4.777777777777778
1968,190.2222222222222,35.111111111111114
1969,266.1249999999998,36.125
1970,275.1428571428573,18.0
1971,63.875000000000256,26.25
1972,395.50000000000017,24.666666666666668
1973,100.99999999999983,39.2
1974,129.50000000000006,22.7
1975,351.75,11.125
1976,389.1111111111111,6.333333333333333
1977,403.1666666666667,10.166666666666666
1978,332.0,23.11111111111111
1979,339.6666666666663,25.666666666666668
1980,359.9166666666668,36.416666666666664
1981,137.2,10.6
1982,396.5,7.125
1983,2.6250000000002274,13.125
1984,438.769230769231,17.46153846153846
1985,245.12500000000023,18.25
1986,360.9000000000002,26.2
1987,306.8571428571426,19.428571428571427
1988,252.99999999999994,11.285714285714286
1989,193.9999999999999,31.8
1990,467.0,33.55555555555556
1991,221.20000000000036,35.6
1992,497.875,33.5
1993,213.28571428571382,27.142857142857142
1994,349.37500000000017,33.875
1995,440.66666666666606,36.166666666666664
1996,329.81818181818176,8.0
1997,404.1666666666665,3.3333333333333335
1998,13.199999999999767,9.0
1999,400.3333333333337,17.333333333333332
2000,132.37500000000006,21.5
2001,212.50000000000068,25.5
2002,326.16666666666674,35.0
2003,356.66666666666646,28.444444444444443
2004,381.5714285714287,36.0
2005,412.4000000000002,5.0
2006,476.0,3.1818181818181817
2007,296.4000000000003,3.8
2008,66.85714285714286,23.285714285714285
2009,386.37500000000034,39.25
2010,72.85714285714292,27.285714285714285
2011,459.0,31.5
2012,25.200000000000422,15.2
2013,459.6666666666667,10.555555555555555
2014,496.1,8.3
2015,138.9999999999998,30.444444444444443
2016,52.11111111111134,38.666666666666664
2017,204.36363636363615,1.0
2018,332.1250000000007,2.5
2019,404.0000000000002,18.25
2020,416.59999999999957,15.8
2021,220.5999999999999,20.1
2022,426.00000000000017,23.166666666666668
2023,220.55555555555551,28.11111111111111
2024,363.8888888888889,29.11111111111111
2025,53.999999999999766,36.22222222222222
2026,8.444444444444246,3.3333333333333335
2027,298.7500000000003,4.375
2028,265.33333333333286,18.11111111111111
2029,146.22222222222203,36.333333333333336
2030,237.2999999999998,0.8
2031,330.875,5.125
2032,438.3333333333333,8.833333333333334
2033,128.6666666666667,9.333333333333334
2034,321.125,22.875
2035,141.85714285714315,32.142857142857146
2036,299.66666666666725,26.333333333333332
2037,488.625,6.125
2038,155.50000000000017,26.357142857142858
2039,438.8888888888885,1.4444444444444444
2040,248.1111111111112,10.333333333333334
2041,456.2,3.9
2042,30.49999999999997,26.0
2043,491.6666666666667,3.5
2044,253.7142857142856,18.857142857142858
2045,191.69999999999987,22.1
2046,1.11111111111095,23.77777777777778
2047,211.44444444444466,24.444444444444443
2048,382.8888888888888,38.77777777777778
2049,308.66666666666663,0.8888888888888888
2050,291.87500000000006,2.875
2051,37.36363636363654,29.272727272727273
2052,139.6,15.0
2053,488.3333333333333,26.0
2054,260.90000000000003,1.2
2055,451.3333333333333,1.0
2056,325.5,4.0
2057,39.222222222221994,4.222222222222222
2058,109.12499999999989,19.875
2059,349.88888888888926,10.333333333333334
2060,220.74999999999994,22.875
2061,228.88888888888889,30.88888888888889
2062,338.7777777777778,33.888888888888886
2063,488.55555555555554,13.666666666666666
2064,118.49999999999983,34.375
2065,448.4000000000004,6.9
2066,338.3636363636363,1.0909090909090908
2067,387.50000000000006,25.5
2068,390.22222222222183,24.88888888888889
2069,442.5,17.0
2070,481.3333333333333,13.833333333333334
2071,238.22222222222203,31.444444444444443
2072,353.00000000000006,35.90909090909091
2073,295.7142857142855,38.57142857142857
2074,289.44444444444423,4.777777777777778
2075,336.99999999999994,9.0
2076,451.6000000000007,3.8
2077,413.77777777777715,1.8888888888888888
2078,338.5714285714283,12.285714285714286
2079,7.428571428571083,19.714285714285715
2080,309.7272727272728,19.727272727272727
2081,238.1249999999999,20.125
2082,142.40000000000043,35.2
2083,359.14285714285717,30.571428571428573
2084,339.8181818181817,7.545454545454546
2085,349.11111111111137,14.333333333333334
2086,377.9999999999999,22.333333333333332
2087,444.5000000000001,24.0
2088,133.16666666666703,33.833333333333336
2089,345.1428571428574,23.857142857142858
2090,121.20000000000066,24.4
2091,378.25000000000017,15.375
2092,468.44444444444446,18.88888888888889
2093,7.555555555555555,10.222222222222221
2094,237.1111111111113,17.88888888888889
2095,235.99999999999994,23.0
2096,352.5,18.25
2097,470.14285714285717,26.857142857142858
2098,491.375,16.625
2099,494.0,22.25
2100,394.4000000000003,13.6
2101,90.33333333333307,26.22222222222222
2102,227.99999999999974,38.333333333333336
2103,497.85714285714283,7.0
2104,326.85714285714283,5.714285714285714
2105,246.11111111111106,8.11111111111111
2106,444.875,21.875
2107,36.83333333333322,18.166666666666668
2108,142.80000000000038,17.0
2109,12.999999999999943,17.0
2110,65.80000000000021,27.6
2111,68.00000000000013,28.142857142857142
